31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84077,24.69782,20.88716,32.53603,0
31.84141,24.69834,20.88759,32.53539,0
31.84725,24.70334,20.89133,32.53014,0
31.85888,24.71318,20.89884,32.51949,0
31.86989,24.72252,20.90592,32.50949,0
31.89124,24.7406,20.91972,32.48999,0
31.91861,24.7639,20.93727,32.46526,0
31.95174,24.79204,20.95861,32.43525,0
31.99076,24.82512,20.98381,32.39988,0
32.03578,24.86336,21.01283,32.35928,0
32.08674,24.90658,21.04577,32.31333,0
32.14367,24.95488,21.08261,32.26217,0
32.20676,25.00848,21.12337,32.20577,0
32.25237,25.04726,21.15281,32.16518,0
32.32571,25.10959,21.20027,32.10005,0
32.40485,25.17691,21.25145,32.03016,0
32.48494,25.24509,21.30325,31.95982,0
32.56532,25.31358,21.35524,31.88963,0
32.64611,25.38244,21.40753,31.81942,0
32.72707,25.45144,21.46,31.74934,0
32.80858,25.521,21.51278,31.67924,0
32.86308,25.56753,21.54811,31.63255,0
32.94519,25.63768,21.6013,31.56257,0
33.02761,25.70818,21.65468,31.49274,0
33.11052,25.77909,21.70845,31.42279,0
33.19374,25.85035,21.7624,31.35299,0
33.27727,25.92195,21.81655,31.28336,0
33.36108,25.99372,21.87101,31.2137,0
33.44542,26.06609,21.92573,31.1441,0
33.50193,26.11466,21.96236,31.09776,0
33.58689,26.18764,22.0175,31.02829,0
33.67205,26.2608,22.07286,30.95897,0
33.75779,26.33457,22.12857,30.88962,0
33.84388,26.40867,22.18451,30.82036,0
33.93032,26.48316,22.24067,30.75125,0
34.01721,26.55807,22.29716,30.68213,0
34.10449,26.63338,22.35395,30.61306,0
34.19224,26.70913,22.41106,30.54399,0
34.24924,26.75832,22.44823,30.49925,0
34.3243,26.82322,22.49707,30.44072,0
34.38636,26.87686,22.5375,30.3925,0
34.43519,26.91913,22.56929,30.35473,0
34.47084,26.95,22.59251,30.32721,0
34.49307,26.96928,22.60697,30.31012,0
34.50204,26.97702,22.61284,30.30318,0
34.50204,26.97702,22.61284,30.30318,0
34.50204,26.97702,22.61284,30.30318,0
34.50273,26.97763,22.61327,30.30267,0
34.46325,26.92107,22.6176,30.29756,0
34.29193,26.6825,22.62635,30.28722,0
33.99059,26.26213,22.63952,30.27168,0
33.56219,25.65995,22.65706,30.25098,0
33.01018,24.87428,22.67918,30.22485,0
32.34719,23.91402,22.70588,30.19335,0
31.89302,23.24282,22.72625,30.16928,0
31.23031,22.23993,22.76076,30.12852,0
30.58951,21.23961,22.80017,30.082,0
29.97202,20.2422,22.84432,30.02991,0
29.37915,19.2477,22.89339,29.97212,0
28.81175,18.25504,22.94756,29.90843,0
28.27114,17.26407,23.00683,29.83889,0
27.75662,16.273,23.06967,29.76538,0
27.26596,15.27932,23.13292,29.6916,0
26.97047,14.64953,23.17539,29.64216,0
26.67538,13.96336,23.23949,29.56774,0
26.54391,13.5886,23.30392,29.49324,0
26.56618,13.52589,23.36868,29.41872,0
26.63893,13.56726,23.4338,29.34423,0
26.71215,13.60897,23.49936,29.2697,0
26.78565,13.65086,23.56515,29.1953,0
26.85952,13.69301,23.63131,29.12096,0
26.90896,13.72119,23.6756,29.07142,0
26.98347,13.76378,23.74235,28.99716,0
27.05843,13.80662,23.80951,28.92286,0
27.13363,13.84972,23.87689,28.84878,0
27.20946,13.8933,23.94478,28.7746,0
27.28552,13.93697,24.01296,28.70054,0
27.36196,13.98085,24.0815,28.62653,0
27.43881,14.02503,24.15041,28.55257,0
27.49033,14.0546,24.19665,28.50318,0
27.56783,14.09921,24.26618,28.42931,0
27.64575,14.14414,24.3361,28.35549,0
27.72416,14.18937,24.40646,28.28164,0
27.80279,14.23478,24.47705,28.208,0
27.88195,14.28057,24.54811,28.13434,0
27.96161,14.32668,24.61965,28.06064,0
28.04157,14.37298,24.69148,27.98708,0
28.12197,14.41964,24.76371,27.91359,0
28.17604,14.4511,24.81225,27.86446,0
28.25706,14.49823,24.88506,27.79114,0
28.33869,14.54569,24.95845,27.71769,0
28.42057,14.5934,25.03206,27.64449,0
28.50298,14.64145,25.10616,27.57125,0
28.58581,14.68977,25.18068,27.49807,0
28.66921,14.73851,25.25571,27.42486,0
28.75294,14.78751,25.33107,27.35179,0
28.80906,14.82048,25.38152,27.30314,0
28.89355,14.87002,25.45758,27.23017,0
28.97858,14.9199,25.53415,27.15717,0
29.06398,14.97009,25.61108,27.08432,0
29.14993,15.02064,25.68851,27.01144,0
29.22623,15.05063,25.76631,26.93872,0
29.22321,14.91421,25.84442,26.86613,0
29.13327,14.58951,25.92327,26.79327,0
29.0274,14.26874,25.97598,26.74479,0
28.80459,13.62871,26.05558,26.67182,0
28.51479,12.79956,26.13564,26.59872,0
28.18487,11.8155,26.21607,26.52553,0
27.87808,10.81305,26.29715,26.45196,0
27.60237,9.809089,26.37859,26.37827,0
27.35775,8.799732,26.46052,26.30436,0
27.14623,7.787774,26.54282,26.23032,0
26.96892,6.773437,26.62548,26.15616,0
26.86983,6.094549,26.68076,26.10669,0
26.75101,5.073079,26.76412,26.03227,0
26.66709,4.047818,26.84635,25.95905,0
26.60904,3.017983,26.91754,25.89583,0
26.57606,1.98268,26.97639,25.84362,0
26.5683,0.9448116,27.02257,25.80267,0
26.58598,0.09487279,27.05614,25.77289,0
26.62913,1.137976,27.07712,25.75425,0
26.672,1.83355,27.08413,25.74802,0
26.75839,2.874806,27.08546,25.74682,0
26.88059,3.916117,27.08546,25.74682,0
27.03956,4.958119,27.08546,25.74682,0
27.23452,5.999793,27.08547,25.74682,0
27.46456,7.040855,27.08546,25.74682,0
27.67348,7.874122,27.08547,25.74682,0
27.81517,8.395524,27.08546,25.74682,0
27.86418,8.569077,27.08546,25.74682,0
27.87409,8.603799,27.08547,25.74682,0
27.87409,8.603799,27.08547,25.74682,0
27.87409,8.603799,27.08547,25.74682,0
27.87491,8.604187,27.08619,25.74616,0
27.88131,8.606401,27.09216,25.7407,0
27.89437,8.611032,27.10432,25.7296,0
27.91388,8.618192,27.12238,25.71311,0
27.94,8.62753,27.14666,25.691,0
27.96102,8.634995,27.16622,25.67322,0
27.99816,8.648291,27.20074,25.64191,0
28.04214,8.664061,27.24159,25.60495,0
28.09263,8.682178,27.2885,25.56266,0
28.14992,8.702945,27.34164,25.51493,0
28.21413,8.726004,27.40127,25.46162,0
28.28509,8.751516,27.46716,25.40298,0
28.36327,8.779708,27.53975,25.33875,0
28.41928,8.799867,27.59175,25.29294,0
28.50861,8.832332,27.67458,25.22036,0
28.59912,8.864967,27.7586,25.14721,0
28.69025,8.898081,27.84311,25.07411,0
28.78192,8.931447,27.92808,25.00107,0
28.87402,8.964776,28.01353,24.92812,0
28.96686,8.998573,28.09958,24.85512,0
29.06013,9.03268,28.18598,24.78229,0
29.12267,9.055752,28.24384,24.73377,0
29.21679,9.090055,28.33109,24.66105,0
29.31163,9.124771,28.41891,24.58831,0
29.40695,9.159827,28.50715,24.51571,0
29.50285,9.195179,28.59588,24.44318,0
29.59941,9.230737,28.68525,24.37063,0
29.69654,9.266562,28.77513,24.29816,0
29.79416,9.302736,28.86539,24.22583,0
29.89226,9.338878,28.95618,24.1536,0
29.95817,9.363469,29.01707,24.10541,0
30.05717,9.400194,29.10862,24.03338,0
30.15706,9.437339,29.20093,23.96123,0
30.25745,9.474818,29.29367,23.88924,0
30.35842,9.512564,29.38693,23.81733,0
30.45984,9.55047,29.48061,23.7456,0
30.56234,9.588986,29.5752,23.67365,0
30.66528,9.627637,29.67023,23.60189,0
30.73413,9.653535,29.73377,23.55417,0
30.83792,9.692458,29.82961,23.48262,0
30.94244,9.731994,29.926,23.41114,0
31.04769,9.771793,30.02309,23.33966,0
31.1535,9.811954,30.12063,23.26834,0
31.25997,9.852472,30.21873,23.19709,0
31.36708,9.893303,30.31742,23.12593,0
31.47493,9.934363,30.41682,23.05477,0
31.5471,9.961941,30.4833,23.00746,0
31.6559,10.00343,30.58357,22.93653,0
31.76565,10.04573,30.68455,22.86557,0
31.8759,10.08812,30.786,22.7948,0
31.98672,10.13062,30.88808,22.72412,0
32.09845,10.17373,30.99088,22.65343,0
32.21077,10.21721,31.09418,22.58291,0
32.32391,10.26106,31.19823,22.51239,0
32.43765,10.30532,31.30278,22.44205,0
32.51378,10.33491,31.37277,22.39524,0
32.62883,10.37974,31.47852,22.32495,0
32.74448,10.42502,31.58477,22.25485,0
32.86086,10.47071,31.69163,22.18485,0
32.9781,10.51668,31.79932,22.11484,0
33.09597,10.56315,31.90751,22.04501,0
33.21447,10.6097,32.01635,21.97529,0
33.33394,10.65695,32.12601,21.90557,0
33.41398,10.68857,32.19948,21.85915,0
33.53463,10.73656,32.31012,21.78967,0
33.65604,10.78494,32.42144,21.72028,0
33.77822,10.83375,32.53344,21.651,0
33.90119,10.88302,32.64614,21.58181,0
34.02496,10.93274,32.75953,21.51273,0
34.14963,10.98288,32.87376,21.44367,0
34.27488,11.03317,32.98857,21.3748,0
34.35883,11.06706,33.06546,21.32896,0
34.48567,11.11843,33.18158,21.26017,0
34.61322,11.17031,33.29831,21.19157,0
34.74158,11.22265,33.41575,21.12307,0
34.8709,11.27543,33.53407,21.0546,0
34.9411,11.32877,33.58646,20.98631,0
34.83223,11.38249,33.43956,20.91793,0
34.54362,11.43654,33.09238,20.8495,0
34.07621,11.49144,32.54519,20.78085,0
33.66433,11.52839,32.06783,20.73467,0
32.89843,11.58381,31.18506,20.66521,0
32.03336,11.63982,30.18868,20.59507,0
31.16839,11.69627,29.18932,20.52418,0
30.30466,11.75339,28.18798,20.45264,0
29.44111,11.81088,27.1833,20.38054,0
28.57955,11.86888,26.17691,20.30772,0
27.71879,11.92724,25.16718,20.23432,0
27.14708,11.96613,24.49396,20.18519,0
26.29023,12.02528,23.48042,20.11076,0
25.4125,12.02067,22.47101,20.03595,0
24.45956,11.82343,21.47566,19.96055,0
23.42739,11.43098,20.4974,19.88438,0
22.3163,10.8409,19.53998,19.80778,0
21.12722,10.04949,18.60369,19.73054,0
19.86786,9.060155,17.68669,19.65252,0
19.01968,8.360555,17.07951,19.60014,0
17.75694,7.302776,16.17022,19.52121,0
16.50694,6.232626,15.26048,19.44173,0
15.27298,5.148792,14.34818,19.3616,0
14.0616,4.051541,13.43251,19.28101,0
12.88241,2.941845,12.51348,19.20013,0
11.74407,1.817039,11.58805,19.1187,0
10.6636,0.6775311,10.65652,19.03701,0
9.662126,0.4760123,9.717518,18.95512,0
9.050087,1.256632,9.084391,18.90022,0
